filename,Blouses,Dresses,Skirts,camouflage,check,floral_print,leopard_print,polka_dot,stripe,product_type,fabric_print_type
6b7aa4a53046e4727fad5c2a81668d80-black.jpg,0.0003427267074584961,0.997599720954895,0.0018690228462219238,4.26173210144043e-06,0.0007148683071136475,1.3977289199829102e-05,3.2782554626464844e-06,0.0001278221607208252,0.9988941550254822,Dresses,stripe
1a7daeb64859e14031197fa2ff371a48-3.jpg,0.011414289474487305,0.4382742643356323,0.525516152381897,0.02802044153213501,0.5813666582107544,0.06120702624320984,0.12221145629882812,0.03400784730911255,0.1711813062429428,Skirts,check
a15e3dab05c9a7fdc483679720e8d60c-black.jpg,0.29435908794403076,0.2601264417171478,0.40548524260520935,0.07574424147605896,0.20048657059669495,0.19508624076843262,0.059263914823532104,0.09199553728103638,0.5522415041923523,Skirts,stripe
14115f6618453f76669f29f9ff1eeaf6-chocolate.jpg,0.010360509157180786,0.9360673427581787,0.03201347589492798,4.5865774154663086e-05,0.004405707120895386,1.4066696166992188e-05,4.51505184173584e-05,9.772181510925293e-05,0.9924389123916626,Dresses,stripe
2933afd52eaef08e29df52097ab03f20-blackwhite.jpg,0.00037682056427001953,0.9978496432304382,0.0014908313751220703,0.009856075048446655,0.06821024417877197,0.2000085711479187,0.026477128267288208,0.39904671907424927,0.45309656858444214,Dresses,stripe
2e1e779e93fa0d1baeb302275d5cb0ac-blackflowerditsy.jpg,0.00019475817680358887,0.9987671375274658,0.0008772313594818115,0.000696331262588501,0.0053480565547943115,0.9745698571205139,0.004851400852203369,0.0053961873054504395,0.0023174104280769825,Dresses,floral_print
57e8449bb223844fa0e017f4f922c95e-smokepine.jpg,0.00973808765411377,0.007804453372955322,0.9808831214904785,6.139278411865234e-06,0.018844693899154663,1.3262033462524414e-05,6.496906280517578e-06,0.00013145804405212402,0.9789368510246277,Skirts,stripe
8f14b522231ddd152f4695a828bab883-silkwhitemulti.jpg,0.00032913684844970703,0.0024501383304595947,0.998473048210144,0.0012231171131134033,0.0038073062896728516,0.9850156307220459,0.0023671090602874756,0.0043273866176605225,0.001188010792247951,Skirts,floral_print
677cf955d29e60e0cf43490250b3d17e-white.jpg,0.9950680136680603,0.0029316246509552,0.002748429775238037,0.0025358498096466064,0.06260457634925842,0.03151550889015198,0.003132760524749756,0.023556798696517944,0.8749734163284302,Blouses,stripe
0b3a68d44a56073c09b47f1f210ba8f5-noelprint.jpg,0.017872095108032227,0.9612864851951599,0.017421722412109375,0.0006113946437835693,0.10523629188537598,0.1714371144771576,0.16046518087387085,0.5701329708099365,0.018190093338489532,Dresses,polka_dot
6ccd82a847cee3ba11fea0e0782a2c07-blackmulti.jpg,0.10552889108657837,0.07992386817932129,0.6581990718841553,0.011882007122039795,0.007673382759094238,0.9727491140365601,0.0019069015979766846,0.005090624094009399,0.0013497407780960202,Skirts,floral_print
00bc7ce2c98b5328887ed0492eff6046-megadot.jpg,0.9604957103729248,0.0225810706615448,0.0056001245975494385,1.1920928955078125e-06,0.0005586147308349609,0.00428423285484314,0.0003387331962585449,0.9954001903533936,0.004727208986878395,Blouses,polka_dot
f1e06a8c0e6af994c485965819185a7a-vertamande.jpg,0.011197328567504883,0.3107719421386719,0.6871246695518494,0.002206742763519287,0.5842129588127136,0.005021601915359497,0.0037924349308013916,0.005309462547302246,0.3612903952598572,Skirts,check
d64fe2c3549d6e2a041dfe4dd60cb93d-cornflowerbluewhite.jpg,0.992908775806427,0.002939969301223755,0.006018638610839844,0.003334254026412964,0.15156212449073792,0.020794332027435303,0.011142998933792114,0.03584849834442139,0.7992553114891052,Blouses,stripe
9941b7bb5e1414b815bd2beb1b127766-black.jpg,0.9999041557312012,3.3289194107055664e-05,0.00011396408081054688,0.0,0.000903397798538208,0.0,8.940696716308594e-08,9.03010368347168e-06,0.9997772574424744,Blouses,stripe
889042df9472ce5ce3afe096043635d0-black.jpg,0.028063476085662842,0.0903741717338562,0.8670825958251953,0.004883080720901489,0.02854326367378235,0.8091386556625366,0.03581613302230835,0.09377160668373108,0.018659064546227455,Skirts,floral_print
9939f9e2f4e163ca56a7154bf73e41a0-4.jpg,0.2690616846084595,0.539915144443512,0.10023406147956848,0.0,7.3015689849853516e-06,1.1920928955078125e-07,1.1324882507324219e-06,0.9999983310699463,2.1718172149576276e-07,Dresses,polka_dot
1fe71f1cdd67fd9c094dd73c0f624f50-darkblue.jpg,0.02159649133682251,0.09672901034355164,0.8654822707176208,0.0010038912296295166,0.07484087347984314,0.009660512208938599,0.0035091638565063477,0.02553907036781311,0.8830827474594116,Skirts,stripe
1acdd15e1c87a4ee6521f24662af390b-3.jpg,0.4389250874519348,0.32883501052856445,0.27009904384613037,0.016588717699050903,0.12102237343788147,0.59511798620224,0.08741623163223267,0.14438870549201965,0.07756742089986801,Blouses,floral_print
54c2945f05c05107611947e08303d806-2.jpg,0.025197148323059082,0.0215928852558136,0.9449670314788818,0.0,4.3451786041259766e-05,0.0,0.0,1.7881393432617188e-07,0.9999758005142212,Skirts,stripe
c01d2e80b585099995a5d904b71e24ee-2.jpg,0.05819019675254822,0.03526070713996887,0.9244570732116699,0.027158915996551514,0.17955970764160156,0.04209887981414795,0.03729754686355591,0.5096265077590942,0.14667774736881256,Skirts,polka_dot
af18f1d1f4b7b5db2a3195ae0efb2bc9-nocolor.jpg,0.0006999075412750244,0.996031641960144,0.0029925405979156494,1.2755393981933594e-05,0.0007807910442352295,5.716085433959961e-05,5.0961971282958984e-06,0.00039702653884887695,0.9983683228492737,Dresses,stripe
bc405c393c34700cda17f609ddff2fd5-black.jpg,0.0033326148986816406,0.9830895662307739,0.01397433876991272,0.0023357272148132324,0.0085277259349823,0.9719030857086182,0.0029096901416778564,0.009245574474334717,0.0036529379431158304,Dresses,floral_print
90ec168a11c4a030fe8c62977665db22-3.jpg,0.18090346455574036,0.023219406604766846,0.8722326755523682,0.022575944662094116,0.2718489170074463,0.05288362503051758,0.02958226203918457,0.5104151964187622,0.2534072697162628,Skirts,polka_dot
7482886763b7b1682ad2f56553a062ba-mustard.jpg,0.023171842098236084,0.22085002064704895,0.7356765866279602,0.007622241973876953,0.023808956146240234,0.8924695253372192,0.031446874141693115,0.0597287118434906,0.01472779642790556,Skirts,floral_print
3ab06adc1da6c72f74a59f0f4310995c-pink.jpg,0.0039549171924591064,0.7036458849906921,0.35570231080055237,0.05636042356491089,0.4031885266304016,0.4014517664909363,0.06501215696334839,0.0867571234703064,0.2029854655265808,Dresses,check
b5b8435e03e2e8581cd15938607dbe95-blackwhite.jpg,0.8576465249061584,0.08685171604156494,0.1830761730670929,0.0002841353416442871,0.03280732035636902,0.0012763142585754395,0.0009341239929199219,0.011696666479110718,0.931965172290802,Blouses,stripe
c08acaa4e894be08d3afe0e518558f66-blacksilver.jpg,0.0003205239772796631,0.9977474212646484,0.0017316341400146484,0.0012340247631072998,0.09576845169067383,0.9131449460983276,0.00621989369392395,0.002964615821838379,0.0032810536213219166,Dresses,floral_print
327a45ffbe345c213a6740dc5fc7a6e1-1.jpg,0.1355549693107605,0.23513445258140564,0.622087299823761,0.03790155053138733,0.45009303092956543,0.39433014392852783,0.08736610412597656,0.09215801954269409,0.11165989935398102,Skirts,check
9a63d219041adde5a3a183ff1b073c6a-cobaltblack.jpg,9.569525718688965e-05,0.003774106502532959,0.9942699670791626,0.0,0.00022652745246887207,3.8743019104003906e-07,1.1920928955078125e-07,2.9832124710083008e-05,0.9998100399971008,Skirts,stripe
5e3e55de7df10717f5eeeb1c2a249105-5.jpg,0.018107682466506958,0.005554169416427612,0.9808414578437805,0.0029208362102508545,0.007344931364059448,0.9423923492431641,0.013549566268920898,0.03474810719490051,0.01541745662689209,Skirts,floral_print
c7182ca54269b09b6c604331ecae2e04-1.jpg,0.52034592628479,0.3377707004547119,0.18344619870185852,0.012540310621261597,0.052402377128601074,0.7828125953674316,0.058806777000427246,0.136757493019104,0.0386352576315403,Blouses,floral_print
daa303ee85d2ec8e8e4495f4f8b882f2-powderblue.jpg,0.045430392026901245,0.422037810087204,0.4512157142162323,0.0030597448348999023,0.1245468258857727,0.017731696367263794,0.012927651405334473,0.861754298210144,0.03943336382508278,Skirts,polka_dot
70ba486982b0de302437e17664e9b3d8-black.jpg,0.999900758266449,1.9758939743041992e-05,3.933906555175781e-06,7.748603820800781e-07,0.002840876579284668,0.00020959973335266113,0.0002321004867553711,0.9996113777160645,0.0012171274283900857,Blouses,polka_dot
11d68d3c5122e77f63268d0bed57ab82-1.jpg,0.2101370096206665,0.6235648989677429,0.17704784870147705,0.011699676513671875,0.41462650895118713,0.06051722168922424,0.35754409432411194,0.09321457147598267,0.05792976915836334,Dresses,check
32c0ad78d44239c8a21577394ec7eeef-3.jpg,0.42629629373550415,0.3140507936477661,0.3068912625312805,0.10421177744865417,0.14034196734428406,0.5083243250846863,0.17301449179649353,0.07479050755500793,0.07311662286520004,Blouses,floral_print
ca00b9788700533d5fc32a0d274c79d6-brown.jpg,0.9890172481536865,0.004215985536575317,0.00088462233543396,0.00014352798461914062,0.01887795329093933,0.003260016441345215,0.01223665475845337,0.9887115359306335,0.004255344625562429,Blouses,polka_dot
2907ac62ebe215fb36c34befac11687a-navyandcambridgegreen.jpg,8.07642936706543e-06,1.9758939743041992e-05,0.9999798536300659,1.1920928955078125e-06,0.0033807754516601562,2.9027462005615234e-05,4.9173831939697266e-06,0.0002409815788269043,0.9975798726081848,Skirts,stripe
0b98ff4b4cc4ac6aa84c4777e6e4420a-1.jpg,0.8053106069564819,0.11952662467956543,0.08686506748199463,0.020486891269683838,0.07382240891456604,0.8109023571014404,0.08288082480430603,0.052113234996795654,0.02987060323357582,Blouses,floral_print
87d22a2a7e261d1c1a71027e9a5084ee-redmulti.jpg,2.7477741241455078e-05,0.0002332925796508789,0.9998679757118225,2.6553869247436523e-05,0.9951949119567871,0.0004410743713378906,0.0003171265125274658,0.0008069872856140137,0.0016178139485418797,Skirts,check
5b5ea73458290f1f5dbd2f2d3495b1bc-2.jpg,0.3082094192504883,0.1944437026977539,0.44006872177124023,0.015479832887649536,0.10901156067848206,0.6903164386749268,0.05670866370201111,0.1385672688484192,0.07551626861095428,Skirts,floral_print
aadc3763359eedd1dba038f7d4083405-multi.jpg,0.020177453756332397,0.8695150017738342,0.09440305829048157,0.0012235939502716064,0.10174289345741272,0.0019032657146453857,0.0011505484580993652,0.006081670522689819,0.843271791934967,Dresses,stripe
0f16e1438c25175cbecb031b259ac156-multi.jpg,0.0036880075931549072,0.0582544207572937,0.9526640176773071,0.0013096928596496582,0.004348278045654297,0.9876754283905029,0.004131436347961426,0.005869835615158081,0.0012800430413335562,Skirts,floral_print
04d2c417fb628b65d429358e0e43b306-1.jpg,0.8774609565734863,0.06903630495071411,0.041293978691101074,0.0002512633800506592,0.009228944778442383,0.029768377542495728,0.002925276756286621,0.9291934967041016,0.03138986602425575,Blouses,polka_dot
2b79707e6731a11d08e52c9cb22825ce-3.jpg,0.013023972511291504,0.16793149709701538,0.8385851383209229,0.010345906019210815,0.10422289371490479,0.3825756907463074,0.1884947419166565,0.13721942901611328,0.10160119831562042,Skirts,floral_print
0c4aa9a8736b9c8c62d7fd557e36d043-red.jpg,0.05076569318771362,0.7933187484741211,0.11191079020500183,0.010567724704742432,0.08077177405357361,0.004107952117919922,0.1860303282737732,0.8365259170532227,0.00697947945445776,Dresses,polka_dot
c56915c80d5efd8745fabbe322971f99-redplaid.jpg,0.00023174285888671875,0.00038745999336242676,0.9995896816253662,0.0007034838199615479,0.9631842374801636,0.021960288286209106,0.010327339172363281,0.008652269840240479,0.013661602512001991,Skirts,check
4ef3448982c47db5a1d140d1f5f5e2bf-multi.jpg,0.9985837340354919,0.0004226863384246826,0.0005515515804290771,0.001605987548828125,0.012706339359283447,0.9504827260971069,0.032232582569122314,0.003896564245223999,0.001828970736823976,Blouses,floral_print
cee4aeae1d73e4dd217e5a415cd55bcb-blackcorewhite.jpg,0.9999299049377441,2.9742717742919922e-05,0.0001443624496459961,7.808208465576172e-06,0.015398740768432617,0.0003230273723602295,0.00016003847122192383,0.0019923150539398193,0.9890032410621643,Blouses,stripe
ed7d2fdc77c8cd1370d205a06f531d62-2.jpg,0.15227416157722473,0.07561954855918884,0.7246798872947693,8.159875869750977e-05,0.0037375688552856445,0.18121081590652466,0.009104549884796143,0.8539047241210938,0.00952919851988554,Skirts,polka_dot
1f366f893322ecbdc1b67c45230858b2-nauticalnavy.jpg,0.11725836992263794,0.8071540594100952,0.08327299356460571,0.0325988233089447,0.07482579350471497,0.6173003315925598,0.16574811935424805,0.05159348249435425,0.029131807386875153,Dresses,floral_print
cb19bd23170a547e9bdc2d66ad60fb02-2.jpg,0.0037521421909332275,0.009867489337921143,0.9861279726028442,5.066394805908203e-07,0.0010168254375457764,0.004898786544799805,0.0004474222660064697,0.9928799867630005,0.00047883621300570667,Skirts,polka_dot
265ff0327bc347c905caa48f70d79263-1.jpg,0.00011548399925231934,0.9995052814483643,0.00012025237083435059,0.0,1.1920928955078125e-07,0.0,0.0,0.0,0.9999998807907104,Dresses,stripe
afca7b50d41537fbcea4803a0385f357-straw.jpg,8.824467658996582e-05,0.03267425298690796,0.9871111512184143,2.917647361755371e-05,0.9918546676635742,0.0006428360939025879,0.0007951557636260986,0.002699524164199829,0.004031887743622065,Skirts,check
4146b3f44aab08b74d0525c1bf643c8d-oceanblue.jpg,0.9997308254241943,7.063150405883789e-05,6.225705146789551e-05,0.0003968179225921631,0.007675826549530029,0.9881625175476074,0.0029774904251098633,0.0028123557567596436,0.0008120771963149309,Blouses,floral_print
a0bfda283d01368193e03f7af4c0a1e2-white.jpg,0.9953614473342896,0.0014300644397735596,0.0005743205547332764,3.102421760559082e-05,0.009021580219268799,0.0073389410972595215,0.0021438896656036377,0.9917408227920532,0.00250663491897285,Blouses,polka_dot
e7781fe943010bef5ed072475491e8fb-black.jpg,0.9284701943397522,0.03283488750457764,0.029752492904663086,0.018214493989944458,0.054549843072891235,0.8289625644683838,0.05573275685310364,0.04854309558868408,0.030263666063547134,Blouses,floral_print
956d3a848dedc5f30f0418849bd429b9-nightsky.jpg,0.00037592649459838867,0.00028008222579956055,0.9996000528335571,8.046627044677734e-07,0.0077454447746276855,9.715557098388672e-06,9.03010368347168e-06,0.00014293193817138672,0.9954987168312073,Skirts,stripe
1529d7b05a5082a65c67364bf634655e-boldburgundy.jpg,0.9847608804702759,0.007870912551879883,0.0028034448623657227,0.001124739646911621,0.07262489199638367,0.5712299942970276,0.057679444551467896,0.25656139850616455,0.03625447675585747,Blouses,floral_print
1fe59864ba5f5346ddd8ae37290b97f0-taupe.jpg,0.07315987348556519,0.8265678882598877,0.10488852858543396,0.006872028112411499,0.06009030342102051,0.8324037790298462,0.033796489238739014,0.09752410650253296,0.04035481810569763,Dresses,floral_print
2d38d1700ebad073be70f8ab162df0f7-3.jpg,0.8874473571777344,0.030108869075775146,0.14420145750045776,0.009222477674484253,0.04177892208099365,0.6194661259651184,0.13424569368362427,0.142596036195755,0.019787702709436417,Blouses,floral_print
5721d21cf5e630ad5f5732e9d5269e45-swirllines.jpg,1.1920928955078125e-07,6.16908073425293e-06,0.9999984502792358,0.00026547908782958984,0.017435431480407715,0.7997905015945435,0.0011385083198547363,0.037740349769592285,0.43563827872276306,Skirts,floral_print
06f6c6f4b3176ad7b1752af6c4a49971-navywhitemulti.jpg,0.0005737841129302979,0.9965753555297852,0.0031660497188568115,0.0008109211921691895,0.46869906783103943,0.0691327452659607,0.015051722526550293,0.14742246270179749,0.3191547393798828,Dresses,check
569ab12bcb9f697949a61ba0a65f2815-msugreen.jpg,0.0053975582122802734,0.017468929290771484,0.9653514623641968,4.0531158447265625e-05,0.003151535987854004,0.00011610984802246094,7.152557373046875e-06,0.00017651915550231934,0.9934340715408325,Skirts,stripe
b4045d4209432a81b248da5e85aff383-blue.jpg,0.999911904335022,2.4020671844482422e-05,1.329183578491211e-05,1.1920928955078125e-07,0.0011439323425292969,3.603100776672363e-05,3.075599670410156e-05,0.9998903274536133,0.000426222279202193,Blouses,polka_dot
0b98ff4b4cc4ac6aa84c4777e6e4420a-2.jpg,0.9889205694198608,0.004758983850479126,0.004454523324966431,0.017320692539215088,0.08546411991119385,0.625065267086029,0.27688121795654297,0.027963727712631226,0.025415565818548203,Blouses,floral_print
454ba56d1d6080a725ef12dcf93472db-multicoloredcrepedechine.jpg,0.012725502252578735,0.15088385343551636,0.8316674828529358,0.0011141598224639893,0.22424855828285217,0.05790814757347107,0.003484785556793213,0.018920421600341797,0.6736932396888733,Skirts,stripe
4fd02a9bd9f1b1d9b609c7fe2dfe717e-1.jpg,0.17493411898612976,0.7814792394638062,0.07727113366127014,5.295872688293457e-05,0.00045183300971984863,0.9678800702095032,0.006490260362625122,0.08821797370910645,0.00023116721422411501,Dresses,floral_print
205b9cfa1b680af4ebbdcf0d4b92d8af-multi.jpg,0.0322534441947937,0.8963984847068787,0.07404547929763794,0.011543035507202148,0.019679367542266846,0.9267893433570862,0.015772879123687744,0.011781364679336548,0.002780298236757517,Dresses,floral_print
0b2c18c308e97da68c2d92f43ed35b6a-1.jpg,0.02067267894744873,0.9318069219589233,0.0392167866230011,0.019602179527282715,0.04107150435447693,0.812177836894989,0.07677587866783142,0.06059771776199341,0.02411581389605999,Dresses,floral_print
2365434b1ee5ada23c74e3fe306cb403-sailoroffwhite.jpg,0.9997366666793823,0.000244826078414917,0.0006205737590789795,0.0,6.842613220214844e-05,1.0132789611816406e-06,0.0,0.00020873546600341797,0.9998680353164673,Blouses,stripe
2361b99e0fc2982a1f6fd8d68e4fec85-blueballad.jpg,0.010459840297698975,0.9579553008079529,0.03147295117378235,0.005267024040222168,0.6495921611785889,0.10442855954170227,0.06526637077331543,0.11267659068107605,0.2160612940788269,Dresses,check
c5bdd35fce6f07e632eebbf774d485e3-gardeniaskycaptainstripe.jpg,0.9999967217445374,2.175569534301758e-06,2.059340476989746e-05,0.0,3.0100345611572266e-06,0.0,0.0,2.8312206268310547e-06,0.9999974966049194,Blouses,stripe
